Mesures de geolocalisation - 28th-March-2022-16-52-45;;
Date de relevé;Latitude;Longitude
1634275292;43.926823;3.10268
1634275592;43.926853;3.10261
1634275892;43.927017;3.10248
1634276192;43.927055;3.1023967
1634276492;43.926903;3.1025167
1634276792;43.926865;3.1024566
1634277092;43.926884;3.1024234
1634277392;43.92692;3.102345
1634277692;43.926937;3.1023083
1634277992;43.92714;3.1020484
-1;KO;KO
-1;KO;KO
-1;KO;KO
-1;KO;KO
1634279491;43.926136;3.1024017
1634279791;43.930786;3.0989833
1634280091;43.921776;3.0949683
1634280391;43.921913;3.0925317
1634280691;43.92189;3.0925567
1634280991;43.921906;3.092555
1634281291;43.92188;3.0925584
1634281591;43.92189;3.0925133
1634281891;43.921886;3.092575
1634282191;43.921886;3.092595
1634282491;43.9219;3.0925534
1634282791;43.92189;3.09257
1634283091;43.92188;3.09254
1634283391;43.921883;3.0925784
1634283691;43.921906;3.092575
1634283991;43.921894;3.0925534
1634284291;43.921864;3.092545
1634284591;43.9219;3.092575
1634284891;43.921906;3.0925283
1634285191;43.92191;3.0925417
1634285491;43.92192;3.0925167
1634285791;43.921913;3.092515
1634286091;43.9219;3.0925467
1634286391;43.921894;3.09256
1634286691;43.921898;3.0925784
1634286991;43.9219;3.0925517
1634287291;43.921894;3.092555
1634287591;43.921886;3.0925333
1634287891;43.9219;3.092595
1634288191;43.92191;3.09256
1634288491;43.921913;3.0925667
1634288791;43.921906;3.09255
1634289091;43.921898;3.0925534
1634289391;43.92187;3.09253
1634289691;43.921894;3.09259
1634289991;43.921906;3.0925784
1634290291;43.921967;3.0924
1634290591;43.921875;3.09258
1634290891;43.92187;3.0925434
1634291191;43.92195;3.0925984
1634291491;43.921795;3.0928566
1634291791;43.923733;3.0953317
1634292091;43.93087;3.1016333
1634292391;43.92695;3.1024716
1634292691;43.92623;3.102525
1634292991;43.926323;3.1023467
1634293291;43.926502;3.102285
1634293591;43.926502;3.1023333
1634293891;43.926483;3.1023333
1634294191;43.926506;3.1022832
1634294491;43.92647;3.1023383
1634294791;43.926517;3.1023633
1634295091;43.926506;3.1023016
1634295391;43.926506;3.1023433
1634295691;43.926453;3.1023734
1634295991;43.926537;3.1023166
1634296291;43.9265;3.1022983
1634296591;43.926567;3.102285
1634296891;43.926563;3.10233
1634297191;43.926563;3.1023233
1634297491;43.92654;3.1023083
1634297791;43.92654;3.10232
1634298091;43.926517;3.1023366
1634298391;43.92653;3.1023383
1634298691;43.92651;3.1022983
1634298991;43.92643;3.10238
1634299291;43.92652;3.1023166
1634299591;43.92652;3.102325
1634299891;43.92651;3.1023467
1634300191;43.926563;3.1022816
1634300491;43.926548;3.10229
1634300791;43.9265;3.10234
1634301091;43.926548;3.10233
1634301391;43.926506;3.102365
1634301691;43.926514;3.102335
1634301991;43.926514;3.1023233
1634302291;43.926487;3.10233
1634302591;43.926483;3.1023934
1634302891;43.926537;3.1023283
1634303191;43.92651;3.10236
1634303491;43.926506;3.1023633
1634303791;43.926556;3.1023033
1634304091;43.926556;3.1023533
1634304391;43.92651;3.1023316
1634304691;43.92659;3.1022568
1634304991;43.92655;3.1023684
1634305291;43.926533;3.1023517
1634305591;43.92655;3.1022933
1634305891;43.92655;3.1022816
1634306191;43.926548;3.1023066
1634306491;43.926544;3.1023567
1634306791;43.926437;3.1024716
-1;KO;KO
1634307391;43.926178;3.1024766
1634307691;43.92617;3.1024683
1634307991;43.92622;3.1024783
1634308291;43.926224;3.1024783
1634308591;43.926308;3.1023083
1634308891;43.926334;3.1022284
1634309191;43.926308;3.1022468
1634309491;43.926323;3.1022117
-1;KO;KO
1634310090;43.926273;3.1021633
1634310390;43.926212;3.102055
1634310690;43.926243;3.1019733
1634310990;43.92625;3.1019833
1634311290;43.926266;3.101975
1634311590;43.926323;3.1019816
1634311890;43.926548;3.1020865
1634312190;43.92665;3.1021032
1634312490;43.92676;3.1021433
1634312790;43.9269;3.1021516
1634313090;43.92706;3.1021283
1634313390;43.92709;3.1021266
1634313690;43.927147;3.102165
1634313990;43.927185;3.1023967
1634314290;43.92711;3.1025083
1634314590;43.926994;3.1025367
1634314890;43.92692;3.102555
1634315190;43.92687;3.1025217
1634315490;43.926765;3.1024616
1634315790;43.926712;3.1024616
1634316090;43.926712;3.1025333
1634316390;43.92679;3.1026068
1634316690;43.926773;3.10278
1634316990;43.92677;3.1028466
1634317290;43.92675;3.1028883
1634317590;43.92671;3.102885
1634317890;43.92675;3.102875
1634318190;43.926754;3.10292
1634318490;43.926613;3.1030016
1634318790;43.926636;3.1029866
1634319090;43.926697;3.1028366
1634319390;43.926693;3.102825
1634319690;43.926823;3.1027334
1634319990;43.92684;3.1027167
1634320290;43.926815;3.102705
1634320590;43.926815;3.1027067
1634320890;43.926815;3.102715
1634321190;43.926815;3.1027417
1634321490;43.92682;3.1027517
1634321790;43.926838;3.1027534
1634322090;43.926823;3.1027734
1634322390;43.926815;3.102745
1634322690;43.926773;3.1027868
1634322990;43.926735;3.1028867
1634323290;43.926704;3.1029384
1634323590;43.926743;3.10285
1634323890;43.9268;3.1027117
1634324190;43.926796;3.1027234
1634324490;43.92679;3.1027033
1634324790;43.92681;3.1027434
1634325090;43.926777;3.102685
1634325390;43.926815;3.1026917
1634325690;43.9268;3.102705
1634325990;43.926796;3.1027133
1634326290;43.92679;3.1026933
1634326590;43.9268;3.1027083
1634326890;43.926804;3.102725
1634327190;43.926796;3.10271
1634327490;43.9268;3.102715
1634327790;43.926804;3.1027167
1634328090;43.926853;3.102705
1634328390;43.92679;3.1029983
1634328690;43.926643;3.1029317
1634328990;43.92672;3.1030633
1634329290;43.926582;3.103125
1634329590;43.92676;3.102765
1634329890;43.926785;3.1027517
1634330190;43.9268;3.1027317
1634330490;43.926773;3.10274
1634330790;43.926773;3.10275
1634331090;43.92675;3.102735
1634331390;43.926765;3.1027584
1634331690;43.926765;3.1027467
1634331990;43.926765;3.1027367
1634332290;43.92668;3.1030734
1634332590;43.926754;3.1030316
1634332890;43.926697;3.1030416
1634333190;43.926754;3.1027417
1634333490;43.926846;3.1027434
1634333790;43.926815;3.102725
1634334090;43.9268;3.1027133
1634334390;43.926792;3.1027284
1634334690;43.92679;3.1027217
1634334990;43.92682;3.1027334
1634335290;43.926826;3.1027417
1634335590;43.926807;3.102765
1634335890;43.926807;3.102745
1634336190;43.926804;3.1027267
1634336490;43.926823;3.1027317
1634336790;43.926838;3.102735
1634337090;43.926823;3.1027284
1634337390;43.926815;3.1027417
1634337690;43.92682;3.1027634
1634337990;43.92683;3.1027718
1634338290;43.926888;3.1027899
1634338590;43.92681;3.1027534
1634338890;43.92681;3.1027317
1634339190;43.926834;3.1027384
1634339490;43.926826;3.1027434
1634339790;43.92684;3.1027434
1634340090;43.92685;3.1027434
1634340390;43.926834;3.1027467
1634340690;43.9268;3.1027367
1634340990;43.92681;3.1027617
-1;KO;KO
1634341590;43.926777;3.1026883
1634341890;43.926807;3.102715
-1;KO;KO
1634342489;43.926815;3.1027234
1634342789;43.926796;3.1028132
1634343089;43.926636;3.1031184
1634343389;43.926636;3.103105
1634343689;43.926502;3.1031117
1634343989;43.926506;3.1030233
1634344289;43.92652;3.102875
1634344589;43.92681;3.10278
1634344889;43.926804;3.1027584
1634345189;43.92679;3.1027384
1634345489;43.926792;3.1027434
1634345789;43.926796;3.102705
1634346089;43.926804;3.1027117
1634346389;43.92679;3.1026983
1634346689;43.926815;3.10271
1634346989;43.926807;3.1027217
1634347289;43.926785;3.1027
1634347589;43.92679;3.1027083
1634347889;43.926796;3.1027284
1634348189;43.9268;3.1027217
1634348489;43.926792;3.1027284
1634348789;43.926792;3.102705
1634349089;43.926792;3.1027517
1634349389;43.926792;3.1027384
1634349689;43.9268;3.1027367
1634349989;43.926796;3.1027083
1634350289;43.92677;3.1027517
1634350589;43.9268;3.102735
1634350889;43.9268;3.1027217
1634351189;43.92679;3.1027133
1634351489;43.927242;3.1025233
1634351789;43.927254;3.102555
1634352089;43.927254;3.10254
1634352389;43.927185;3.102545
1634352689;43.927197;3.10255
1634352989;43.92719;3.102545
1634353289;43.92721;3.1025634
1634353589;43.927177;3.102555
1634353889;43.927166;3.10255
1634354189;43.9272;3.10256
1634354489;43.927197;3.1025584
1634354789;43.92721;3.102565
1634355089;43.927208;3.1025534
1634355389;43.927223;3.1025684
1634355689;43.92721;3.1025434
1634355989;43.92718;3.1025333
1634356289;43.92721;3.10253
1634356589;43.92722;3.10252
1634356889;43.92721;3.1025217
1634357189;43.927208;3.1025016
1634357489;43.927204;3.10249
1634357789;43.92718;3.1024983
1634358089;43.927197;3.1024966
1634358389;43.9272;3.1025183
1634358689;43.92721;3.10251
1634358989;43.927223;3.102505
1634359289;43.927227;3.1025
1634359589;43.92723;3.10252
1634359889;43.92723;3.102505
1634360189;43.927216;3.1025167
1634360489;43.92722;3.10251
1634360789;43.927193;3.1025183
1634361089;43.92716;3.1025167
1634361389;43.927174;3.1025233
1634361689;43.927177;3.102515
1634361989;43.927185;3.1025317
1634362289;43.927185;3.1025534
1634362589;43.92713;3.1025784
1634362889;43.92665;3.10285
1634363189;43.926594;3.1031034
1634363489;43.92652;3.1031399
1634363789;43.926376;3.1030717
1634364089;43.926517;3.10302
1634364389;43.926533;3.1031017
1634364689;43.926567;3.1029766
1634364989;43.926655;3.103
1634365289;43.926937;3.1030016
1634365589;43.92716;3.1027517
1634365889;43.92688;3.1030016
1634366189;43.926735;3.1031034
1634366489;43.92658;3.1029916
1634366789;43.92651;3.10291
1634367089;43.926414;3.1029017
1634367389;43.926598;3.1029234
1634367689;43.926636;3.1029084
1634367989;43.926838;3.1024482
1634368289;43.92689;3.1023483
1634368589;43.9269;3.1023333
1634368889;43.926952;3.102345
1634369189;43.926987;3.10186
1634369489;43.927208;3.1020117
1634369789;43.9272;3.1020584
1634370089;43.926147;3.1027982
1634370389;43.92617;3.1026
1634370689;43.926582;3.10281
1634370989;43.92651;3.103075
1634371289;43.92649;3.102995
1634371589;43.92652;3.103055
1634371889;43.926533;3.10292
1634372189;43.926563;3.1029468
1634372489;43.92658;3.10306
1634372789;43.926643;3.103075
1634373089;43.926712;3.1029866
1634373389;43.92675;3.1029367
1634373689;43.92674;3.1029184
1634373989;43.926777;3.1029334
1634374289;43.926773;3.1029932
1634374588;43.92679;3.1030216
1634374888;43.92672;3.1029716
1634375188;43.926655;3.10298
1634375488;43.926334;3.10274
1634375788;43.926575;3.10295
1634376088;43.92652;3.1030266
1634376388;43.926613;3.103125
1634376688;43.926632;3.1030967
1634376988;43.926685;3.1028416
1634377288;43.926666;3.10274
1634377588;43.92654;3.1023266
1634377888;43.926514;3.1023383
1634378188;43.926544;3.1022882
1634378488;43.92657;3.1022782
1634378788;43.92658;3.1023016
1634379088;43.926563;3.1022782
1634379388;43.926548;3.1023333
1634379688;43.926476;3.1023417
1634379988;43.926506;3.102335
1634380288;43.926537;3.10231
1634380588;43.926556;3.1023183
1634380888;43.92655;3.102305
1634381188;43.926544;3.1022916
1634381488;43.926502;3.1023383
1634381788;43.92654;3.1023033
1634382088;43.92653;3.1023016
1634382388;43.9265;3.10232
1634382688;43.92653;3.102285
1634382988;43.926582;3.1022916
1634383288;43.926517;3.102305
1634383588;43.92653;3.10225
1634383888;43.92653;3.10226
1634384188;43.926502;3.1022882
1634384488;43.926506;3.10225
1634384788;43.926517;3.102275
1634385088;43.926483;3.1022766
1634385388;43.926456;3.1023266
1634385688;43.926582;3.1023884
1634385988;43.926598;3.1023583
1634386288;43.926525;3.1023083
1634386588;43.92652;3.1022716
1634386888;43.92654;3.10234
1634387188;43.926292;3.1025584
1634387488;43.926243;3.1025033
1634387788;43.92623;3.102535
1634388088;43.92621;3.1025133
1634388388;43.92617;3.1025217
1634388688;43.926235;3.1025133
1634388988;43.92629;3.1025634
1634389288;43.926216;3.1024983
1634389588;43.92615;3.1024816
1634389888;43.92615;3.1024783
1634390188;43.926216;3.1025133
1634390488;43.926144;3.1024916
1634390788;43.92621;3.1024966
1634391088;43.926178;3.1024983
1634391388;43.92621;3.102515
1634391688;43.926193;3.1025
1634391988;43.926186;3.1025217
1634392288;43.926186;3.102515
1634392588;43.926212;3.102515
1634392888;43.92622;3.1025867
1634393188;43.926212;3.1025884
1634393488;43.92617;3.1024482
1634393788;43.926186;3.102485
1634394088;43.92615;3.102495
1634394388;43.926167;3.10243
1634394688;43.92621;3.102475
1634394988;43.926193;3.1024582
1634395288;43.92624;3.1024683
1634395588;43.92622;3.10247
1634395888;43.926193;3.1025
1634396188;43.926235;3.1024733
1634396488;43.926193;3.1024616
1634396788;43.926163;3.1024566
1634397088;43.92621;3.1025083
1634397388;43.926193;3.1024632
1634397688;43.92623;3.1024933
1634397988;43.92616;3.1024616
1634398288;43.926163;3.1024683
1634398588;43.92618;3.1024916
1634398888;43.926556;3.102875
1634399188;43.92657;3.1031
1634399488;43.92661;3.1030066
1634399788;43.92662;3.1029682
1634400088;43.92668;3.10286
1634400388;43.92669;3.1027818
1634400688;43.92676;3.1027899
1634400988;43.926815;3.1029534
1634401288;43.92683;3.1030216
1634401588;43.926495;3.1030416
1634401888;43.92645;3.1029484
1634402188;43.9265;3.103025
1634402488;43.926434;3.103035
1634402788;43.92656;3.1029217
1634403088;43.926445;3.1030533
1634403388;43.926666;3.102865
1634403688;43.926727;3.1028833
1634403988;43.92676;3.1029384
1634404288;43.92659;3.1030934
1634404588;43.92659;3.1030133
1634404888;43.926643;3.1030116
1634405188;43.92676;3.10301
1634405488;43.926773;3.1030266
1634405788;43.92668;3.10295
1634406088;43.92654;3.1031432
1634406387;43.92678;3.1029117
1634406688;43.926792;3.10301
-1;KO;KO
-1;KO;KO
1634407587;43.926796;3.1027417
1634407887;43.92677;3.1027083
1634408187;43.92677;3.10272
1634408487;43.926758;3.10271
1634408787;43.926754;3.1027083
1634409087;43.926777;3.1027234
1634409387;43.92676;3.1027067
1634409687;43.926758;3.1027083
1634409987;43.926773;3.102715
1634410287;43.926777;3.1027234
1634410587;43.926754;3.1027133
1634410887;43.92677;3.1027668
1634411187;43.926685;3.103
1634411487;43.92668;3.1030016
1634411787;43.92672;3.10298
1634412087;43.92671;3.1028333
1634412387;43.92668;3.10308
1634412687;43.92677;3.1029766
1634412987;43.92679;3.10284
1634413287;43.926777;3.102745
1634413587;43.926785;3.1027284
1634413887;43.926777;3.102735
1634414187;43.926785;3.1027384
1634414487;43.926792;3.1027384
1634414787;43.92679;3.102745
1634415087;43.92679;3.102725
1634415387;43.926785;3.102755
1634415687;43.926796;3.10275
1634415987;43.926773;3.1027434
1634416287;43.92677;3.102735
1634416587;43.926804;3.1027684
1634416887;43.926815;3.1028016
1634417187;43.926796;3.1027267
1634417487;43.926785;3.1027317
1634417787;43.92677;3.1027234
1634418087;43.92676;3.1027234
1634418387;43.926773;3.1027234
1634418687;43.92676;3.1027133
1634418987;43.926773;3.1027334
1634419287;43.92679;3.1027334
1634419587;43.926796;3.1027184
1634419887;43.926792;3.102715
1634420187;43.926826;3.1027284
1634420487;43.926823;3.10273
1634420787;43.9268;3.1030183
1634421087;43.926773;3.1030383
1634421387;43.926636;3.1031084
1634421687;43.92672;3.1028867
1634421987;43.92678;3.1029017
1634422287;43.92687;3.1028867
1634422587;43.9267;3.1029384
1634422887;43.92674;3.1029866
1634423187;43.926655;3.1029716
1634423487;43.92684;3.1027768
1634423787;43.92689;3.1027434
1634424087;43.9269;3.1027217
1634424387;43.926846;3.1027133
1634424687;43.926796;3.102745
1634424987;43.926826;3.102725
1634425287;43.92686;3.10272
1634425587;43.926846;3.1027284
1634425887;43.92687;3.10273
-1;KO;KO
1634426487;43.926796;3.1027384
1634426787;43.926804;3.1027133
1634427087;43.92679;3.10273
1634427387;43.92681;3.10272
1634427687;43.92679;3.10272
1634427987;43.926804;3.102745
1634428287;43.926792;3.1027467
1634428587;43.926792;3.1027467
1634428887;43.926796;3.1027334
1634429187;43.9268;3.1027434
1634429487;43.926792;3.1027584
1634429787;43.926796;3.1027367
1634430087;43.926804;3.1027434
1634430387;43.926796;3.1027384
1634430687;43.926796;3.1027517
1634430987;43.92683;3.1027982
1634431287;43.926876;3.1028867
1634431587;43.92687;3.1029234
1634431887;43.92674;3.103065
1634432187;43.92663;3.1030967
1634432487;43.926743;3.1029568
1634432787;43.92676;3.1029434
1634433087;43.926804;3.102785
1634433387;43.92678;3.1027067
1634433687;43.92679;3.1027017
1634433987;43.926773;3.1026883
1634434287;43.926765;3.1027017
1634434587;43.926807;3.1027217
1634434887;43.926796;3.1027284
1634435187;43.926804;3.1027167
1634435487;43.9268;3.10274
1634435787;43.926777;3.1027434
1634436087;43.926777;3.1027217
1634436387;43.92677;3.1027768
1634436687;43.926746;3.1027484
1634436987;43.926804;3.1027133
1634437287;43.926804;3.1027267
1634437587;43.926815;3.10274
1634437887;43.926777;3.1027267
1634438187;43.92679;3.1027484
1634438487;43.926796;3.1027317
1634438787;43.92678;3.1027417
1634439087;43.926765;3.1027317
1634439387;43.926777;3.1027167
1634439687;43.92681;3.1027384
1634439987;43.926815;3.102735
1634440286;43.926823;3.1027417
1634440586;43.92681;3.1027267
1634440886;43.926838;3.1027484
1634441186;43.92685;3.1027484
1634441486;43.926785;3.1026783
1634441786;43.92681;3.1027117
1634442086;43.926826;3.1027117
1634442386;43.926815;3.10272
1634442686;43.926826;3.102725
1634442986;43.9268;3.1027234
1634443286;43.92679;3.1027083
1634443586;43.926804;3.102715
1634443886;43.9268;3.10273
1634444186;43.926826;3.1027033
1634444486;43.926826;3.1027017
1634444786;43.92682;3.10269
1634445086;43.926826;3.102705
1634445386;43.926804;3.1027117
1634445686;43.926815;3.1027284
1634445986;43.926823;3.1026933
1634446286;43.926857;3.102705
1634446586;43.926823;3.1027033
1634446886;43.926785;3.1027017
1634447186;43.926773;3.1027033
1634447486;43.926758;3.1027184
1634447786;43.926777;3.1027367
1634448086;43.926804;3.1027167
1634448386;43.92678;3.1027167
1634448686;43.926968;3.1027367
1634448986;43.926903;3.1029966
1634449286;43.92639;3.1029468
1634449586;43.92644;3.1030533
1634449886;43.9265;3.1030533
1634450186;43.92663;3.1029916
1634450486;43.926643;3.1027617
1634450786;43.92698;3.1026883
1634451086;43.927013;3.102665
1634451386;43.927082;3.1026683
1634451686;43.92697;3.102585
1634451986;43.926918;3.1025767
1634452286;43.926964;3.1023684
1634452586;43.92703;3.10258
1634452886;43.926815;3.10267
1634453186;43.92675;3.10258
1634453486;43.926746;3.102485
1634453786;43.926754;3.10234
1634454086;43.92678;3.10229
1634454386;43.926838;3.1022766
1634454686;43.92691;3.1021717
1634454986;43.926914;3.1020966
1634455286;43.926697;3.1023784
1634455586;43.926323;3.1026983
1634455886;43.92614;3.1027184
1634456186;43.926537;3.1028817
1634456486;43.926525;3.10283
1634456786;43.92659;3.1029084
1634457086;43.926716;3.1028666
1634457386;43.92725;3.1022568
1634457686;43.92711;3.101855
1634457986;43.9262;3.1027834
1634458286;43.926228;3.1026232
1634458586;43.926224;3.102665
1634458886;43.92623;3.10268
1634459186;43.926517;3.1028733
1634459486;43.926403;3.1029732
1634459786;43.926575;3.1028132
1634460086;43.926693;3.1028116
1634460386;43.926777;3.10284
1634460686;43.92678;3.1029782
1634460986;43.926693;3.1029367
1634461286;43.926716;3.1028883
1634461586;43.92673;3.1028316
1634461886;43.926537;3.1030383
1634462186;43.92647;3.103015
1634462486;43.926258;3.1028767
1634462786;43.926205;3.1026316
1634463086;43.926502;3.102605
1634463386;43.926586;3.10266
1634463686;43.92671;3.1028316
1634463986;43.926723;3.10284
1634464286;43.926754;3.1027982
1634464586;43.92674;3.1027668
1634464886;43.926723;3.1027617
1634465186;43.92672;3.10284
1634465486;43.926525;3.1029484
1634465786;43.926533;3.1023283
1634466086;43.926594;3.1024766
1634466386;43.926502;3.102335
1634466686;43.9265;3.1023366
1634466986;43.926525;3.1023567
1634467286;43.926495;3.1023216
1634467586;43.926495;3.1022816
1634467886;43.92653;3.1023116
1634468186;43.926548;3.1022816
1634468486;43.926563;3.1023316
1634468786;43.92654;3.1023116
1634469086;43.926548;3.1023083
1634469386;43.92652;3.1023016
1634469686;43.926525;3.10233
1634469986;43.926495;3.102315
1634470286;43.92651;3.1022933
1634470586;43.926502;3.102285
1634470886;43.92651;3.1022434
1634471186;43.926483;3.1023066
1634471485;43.92651;3.1023633
1634471785;43.92655;3.1023567
1634472085;43.926476;3.1022635
1634472385;43.926525;3.1022534
1634472685;43.92655;3.102335
1634472985;43.926495;3.1022732
1634473285;43.92646;3.1022816
1634473585;43.92652;3.1023383
1634473885;43.926514;3.1023283
1634474185;43.926506;3.10233
1634474485;43.92653;3.10233
1634474785;43.926483;3.102385
1634475085;43.926483;3.1023266
1634475385;43.926514;3.1023583
1634475685;43.926517;3.102345
1634475985;43.926514;3.1023567
1634476285;43.926533;3.10239
1634476585;43.926517;3.1024067
1634476885;43.926517;3.10235
1634477185;43.926575;3.1022933
1634477485;43.926502;3.102375
1634477785;43.92656;3.1024084
1634478085;43.92658;3.10232
1634478385;43.926525;3.1023383
1634478685;43.926556;3.102135
1634478985;43.9265;3.1023033
1634479285;43.926544;3.10228
1634479585;43.92657;3.1022568
1634479885;43.926537;3.1022916
1634480185;43.926548;3.10227
1634480485;43.92654;3.102285
1634480785;43.92652;3.1022534
1634481085;43.92642;3.102375
1634481385;43.92643;3.1023583
1634481685;43.926422;3.1023917
1634481985;43.926426;3.102355
1634482285;43.926464;3.1023517
1634482585;43.926453;3.102335
1634482885;43.9265;3.1023934
1634483185;43.926483;3.102485
1634483485;43.926193;3.1026182
1634483785;43.926464;3.102775
1634484085;43.92661;3.1029649
1634484385;43.92662;3.1028883
1634484685;43.92668;3.1029766
1634484985;43.926624;3.1029668
1634485285;43.926487;3.102955
1634485585;43.92642;3.1029634
1634485885;43.92659;3.1030583
1634486185;43.926716;3.1030216
1634486485;43.926746;3.1029267
1634486785;43.926804;3.1029317
1634487085;43.92685;3.1029484
1634487385;43.92677;3.1029084
1634487685;43.926735;3.1028934
1634487985;43.92659;3.1030333
1634488285;43.92666;3.1030817
1634488585;43.92678;3.1029882
1634488885;43.92683;3.1030333
1634489185;43.926853;3.1030033
1634489485;43.92693;3.1029932
1634489785;43.92716;3.1027634
1634490085;43.926865;3.1029317
1634490385;43.92671;3.102925
1634490685;43.92656;3.1030734
1634490985;43.926395;3.1029866
1634491285;43.926384;3.1029983
1634491585;43.926464;3.1031
1634491885;43.92675;3.1030784
1634492185;43.926792;3.1030467
1634492485;43.92683;3.1029716
1634492785;43.926773;3.10285
1634493085;43.92678;3.1027184
1634493385;43.92677;3.1027234
1634493685;43.92677;3.1027184
1634493985;43.92676;3.102715
1634494285;43.926758;3.1027184
1634494585;43.926777;3.1027517
1634494885;43.926773;3.10273
1634495185;43.92677;3.1027217
1634495485;43.926773;3.102725
1634495785;43.9268;3.1027133
1634496085;43.926758;3.1027117
1634496385;43.926773;3.1027334
1634496685;43.926785;3.1027384
1634496985;43.926773;3.10274
1634497285;43.926773;3.10273
1634497585;43.926792;3.1027434
1634497885;43.926796;3.1027317
1634498185;43.926823;3.1026933
1634498485;43.926804;3.1027267
1634498785;43.92678;3.1027484
1634499085;43.92682;3.1027317
1634499385;43.92682;3.1027334
1634499685;43.926815;3.1027317
1634499985;43.926826;3.1026917
1634500285;43.926823;3.102735
1634500585;43.926853;3.1027167
1634500885;43.9268;3.102725
1634501185;43.926807;3.1027133
1634501485;43.926773;3.1027234
1634501785;43.926785;3.1027267
1634502085;43.92677;3.1027234
1634502385;43.926777;3.10273
1634502685;43.92681;3.1027167
1634502985;43.92677;3.102815
1634503285;43.926785;3.1030183
1634503585;43.92683;3.1029534
1634503885;43.92689;3.1029682
1634504184;43.926933;3.102925
-1;KO;KO
-1;KO;KO
1634505084;43.92716;3.1028082
1634505384;43.926884;3.103025
1634505684;43.92689;3.1028183
1634505984;43.926815;3.1026983
1634506284;43.92683;3.1027417
1634506584;43.926807;3.102725
1634506884;43.92679;3.1027067
1634507184;43.92679;3.1027167
1634507484;43.926796;3.1027417
1634507784;43.92679;3.1027184
1634508084;43.926792;3.102715
1634508384;43.926773;3.1027167
1634508684;43.92679;3.1027334
1634508984;43.92679;3.102725
1634509284;43.926826;3.1027083
1634509584;43.926807;3.1027
1634509884;43.926804;3.1027067
1634510184;43.926765;3.10274
1634510484;43.926792;3.102705
1634510784;43.92679;3.10273
1634511084;43.9268;3.1027317
1634511384;43.926815;3.102765
1634511684;43.926773;3.10274
1634511984;43.926823;3.10275
1634512284;43.926792;3.1027334
1634512584;43.92679;3.1027384
1634512884;43.92677;3.1027267
1634513184;43.92681;3.1027517
1634513484;43.92679;3.1027334
1634513784;43.926804;3.1027367
1634514084;43.92679;3.102735
1634514384;43.92679;3.1027517
1634514684;43.92679;3.1027484
1634514984;43.926796;3.1027467
1634515284;43.92695;3.1027467
1634515584;43.927;3.102695
1634515884;43.92676;3.1029832
1634516184;43.92666;3.10306
1634516484;43.926617;3.1030066
1634516784;43.926674;3.1029668
1634517084;43.92677;3.1029167
1634517384;43.926865;3.1028934
1634517684;43.926895;3.10289
1634517984;43.926907;3.10286
1634518284;43.926926;3.1028233
1634518584;43.926826;3.10271
1634518884;43.926804;3.1027217
1634519184;43.926807;3.10271
1634519484;43.926823;3.1027234
1634519784;43.92683;3.1027417
1634520084;43.92684;3.1027284
1634520384;43.92681;3.1027284
1634520684;43.92682;3.1027117
1634520984;43.926815;3.1027317
1634521284;43.926815;3.1027267
1634521584;43.92679;3.1027083
1634521884;43.926785;3.1027117
1634522184;43.926807;3.1027267
1634522484;43.926777;3.1026983
1634522784;43.92679;3.1027184
1634523084;43.926792;3.1027217
1634523384;43.9268;3.1027184
1634523684;43.926815;3.1027384
1634523984;43.92682;3.102745
1634524284;43.92682;3.102735
1634524584;43.92681;3.10274
1634524884;43.926826;3.102735
1634525184;43.926815;3.1027367
1634525484;43.926865;3.1027617
1634525784;43.926872;3.1027918
1634526084;43.926853;3.1027617
1634526384;43.926857;3.1027768
1634526684;43.926876;3.1027818
1634526984;43.926826;3.1027434
1634527284;43.926826;3.10272
1634527584;43.926785;3.1026833
1634527884;43.92682;3.1027117
1634528184;43.926807;3.1026933
1634528484;43.926804;3.10272
1634528784;43.926807;3.1027117
1634529084;43.926792;3.1027184
1634529384;43.926792;3.1026983
1634529684;43.926796;3.1027117
1634529984;43.926815;3.1027217
1634530284;43.9268;3.10273
1634530584;43.92681;3.1027167
1634530884;43.926815;3.1027317
1634531184;43.92678;3.1027267
1634531484;43.92678;3.1027117
1634531784;43.926807;3.1027
1634532084;43.92682;3.10272
1634532384;43.9268;3.10271
1634532684;43.92679;3.10271
1634532984;43.9268;3.1027167
1634533284;43.926785;3.1026917
1634533584;43.926773;3.1027133
1634533884;43.92678;3.1026983
1634534184;43.9268;3.1027
1634534484;43.926777;3.1026816
1634534784;43.926785;3.1026783
1634535084;43.926796;3.1027017
1634535384;43.926994;3.10256
1634535684;43.927128;3.1026168
1634535984;43.927177;3.1025767
1634536284;43.92703;3.10289
-1;KO;KO
1634536884;43.92649;3.10298
-1;KO;KO
-1;KO;KO
1634537784;43.926712;3.1027734
1634538083;43.92695;3.1024833
1634538383;43.92712;3.102405
1634538683;43.927162;3.1021132
1634538983;43.92712;3.1020865
1634539283;43.927177;3.1019282
1634539583;43.92719;3.1021266
1634539883;43.92704;3.102385
1634540183;43.926918;3.1023366
1634540483;43.926754;3.102305
1634540783;43.92678;3.10227
1634541083;43.9262;3.1026084
1634541383;43.926273;3.1027467
1634541683;43.926617;3.102885
1634541983;43.926674;3.1029134
1634542283;43.926723;3.1028733
1634542583;43.92695;3.1027718
1634542883;43.926994;3.1027768
1634543183;43.927067;3.1027918
1634543483;43.927094;3.1027784
1634543783;43.927143;3.1027668
